6.597659	0.4	12.	114.11	210.83	-22.724943
5.463861	0.4	12.	116.39	217.37	-32.836398
4.479584	0.4	12.	119.98	225.241424	-27.8
7.969275	0.4	12.	131.06	223.58	-33.427434
6.758944	0.4	12.	163.	233.72	-33.579148
4.423318	0.4	12.	167.56	235.35	-23.39538
7.602831	0.4	12.	177.67	244.348547	-27.8
4.479553	0.4	12.	193.097165	215.41	-27.8
5.001485	0.4	12.	202.44	220.31	-22.916455
5.447706	0.4	12.	203.41	225.22	-32.624584
5.39951	0.4	12.	205.7	235.001096	-27.8
4.459663	0.4	12.	215.271405	222.6	-27.8
4.41525	0.4	12.	221.818255	215.41	-27.8
4.729735	0.4	12.	222.32	206.91	-32.111417
4.614669	0.4	12.	222.957753	197.43	-27.8
5.915318	0.4	12.	235.68	194.00615	-27.8
4.579113	0.4	12.	229.49	144.46	-32.264593
4.788772	0.4	12.	218.41	139.179	-27.8
5.325135	0.4	12.	216.45	128.44	-22.646486
5.063803	0.4	12.	217.43	117.98	-31.794322
6.640947	0.4	12.	218.73	111.11	-21.190087
4.512617	0.4	12.	221.99	105.23	-31.402356
5.454003	0.4	12.	217.76	177.133921	-27.8
4.404676	0.4	12.	217.76	187.10838	-27.8
5.91924	0.4	12.	183.209247	92.15	-17.65
5.374333	0.4	12.	193.674195	96.73	-17.65
4.796495	0.4	12.	188.364627	105.88	-17.65
5.312764	0.4	12.	193.96	112.75	-12.45351
4.536203	0.4	12.	197.387306	120.59	-17.65
5.359907	0.4	12.	205.04	129.722222	-17.65
5.019716	0.4	12.	206.214417	140.21	-17.65
4.613592	0.4	12.	216.78	151.080885	-17.65
4.834828	0.4	12.	241.168171	153.94	-17.65
5.347536	0.4	12.	232.1	158.85	-15.861843
6.406921	0.4	12.	227.21	169.762505	-17.65
4.53	0.4	12.	198.53	163.346219	-17.65
4.552564	0.4	12.	199.076497	152.96	-17.65
5.263732	0.4	12.	191.68	148.06	-22.794879
5.683773	0.4	12.	190.05	143.15	-12.283935
4.89471	0.4	12.	178.97	181.73	-21.783041
4.794217	0.4	12.	175.06	183.37	-13.029714
5.634553	0.4	12.	168.54	185.98	-23.008547
4.785306	0.4	12.	163.65	189.25	-12.869534
4.769453	0.4	12.	172.78	113.07	-18.932513
7.446659	0.4	12.	170.82	100.932044	-17.65
6.175951	0.4	12.	143.460484	139.88	-17.65
5.964668	0.4	12.	118.67	130.4	-20.380973
6.022916	0.4	12.	103.35	136.182182	-17.65
6.885454	0.4	12.	88.36	165.71	-22.284948
5.887151	0.4	12.	141.16	218.63967	-17.65
5.149435	0.4	12.	150.94	229.256622	-17.65
5.804135	0.4	12.	120.3	200.519491	-17.65
5.166345	0.4	12.	86.474621	224.24	-17.65
5.257345	0.4	12.	155.83	109.404529	-17.65
5.506124	0.4	12.	128.78	108.674058	-17.65
4.46084	0.4	12.	183.53	201.339732	-17.65
5.78312	0.4	12.	192.33	190.23	-20.132824
5.518141	0.4	12.	202.618501	178.14	-17.65
5.273789	0.4	12.	237.64	179.44	-19.01697
4.677323	0.4	12.	185.16	219.	-20.069718
4.965644	0.4	12.	158.11	210.13802	-17.65
4.676956	0.4	12.	103.68	203.64	-16.194976
4.595894	0.4	12.	104.01	213.12	-16.989949
4.884352	0.4	12.	73.109524	170.29	-17.65
5.103034	0.4	12.	79.24	154.6	-16.093037
4.804078	0.4	12.	78.26	128.11	-22.439483
4.381234	0.4	12.	207.33	107.092045	-9.24
5.062762	0.4	12.	214.17	123.54	-9.562193
7.505142	0.4	12.	217.528642	136.94	-9.24
5.169751	0.4	12.	227.86	145.77	-7.41743
4.977283	0.4	12.	243.18	94.578199	-9.24
6.023404	0.4	12.	233.07	104.355649	-9.24
7.970594	0.4	12.	218.73	70.11763	-9.24
6.491578	0.4	12.	210.119428	87.57	-9.24
5.59504	0.4	12.	184.138409	79.07	-9.24
6.022894	0.4	12.	172.45	68.212815	-9.24
4.593439	0.4	12.	146.7	70.9	-11.798357
4.666435	0.4	12.	141.16	74.17	-4.838428
4.971069	0.4	12.	154.53	76.78	-11.388362
4.869309	0.4	12.	131.06	93.46	-5.825465
4.649926	0.4	12.	124.54	100.98	-8.830946
5.2082	0.4	12.	142.47	95.271471	-9.24
5.640997	0.4	12.	158.44	97.939541	-9.24
4.445819	0.4	12.	123.89	89.53	-13.161748
5.157999	0.4	12.	113.78	105.172573	-9.24
4.632089	0.4	12.	92.92	109.403385	-9.24
4.431015	0.4	12.	80.87	117.65	-11.756922
5.17297	0.4	12.	114.11	123.205865	-9.24
4.537563	0.4	12.	106.29	130.343509	-9.24
5.56766	0.4	12.	113.13	139.602578	-9.24
5.5348	0.4	12.	103.754917	147.73	-9.24
4.474938	0.4	12.	93.58	159.17	-9.314906
4.682236	0.4	12.	98.47	170.599767	-9.24
4.406767	0.4	12.	112.511371	186.64	-9.24
4.57562	0.4	12.	111.5	174.410977	-9.24
5.994195	0.4	12.	128.13	169.64	-13.926573
7.878372	0.4	12.	101.72	183.04	-3.62912
5.543433	0.4	12.	81.84	174.54	-11.748995
8.66562	0.4	12.	76.342958	136.61	-9.24
5.978548	0.4	12.	88.36	126.81	-13.897699
4.567918	0.4	12.	110.85	159.534232	-9.24
6.568761	0.4	12.	140.18	150.67	-2.885633
4.370638	0.4	12.	148.98	156.614547	-9.24
4.481666	0.4	12.	153.22	143.624126	-9.24
4.815409	0.4	12.	155.604	133.35	-9.24
4.656897	0.4	12.	142.79	126.534274	-9.24
5.974877	0.4	12.	127.15	123.21	-9.852304
6.940392	0.4	12.	129.75	138.599059	-9.24
6.171294	0.4	12.	122.58	150.02	-8.318069
4.874999	0.4	12.	130.335227	159.17	-9.24
4.475497	0.4	12.	121.28	178.46	-10.947619
5.263984	0.4	12.	133.34	183.780578	-9.24
5.055272	0.4	12.	124.138754	191.54	-9.24
5.260493	0.4	12.	112.740903	229.14	-9.24
6.019089	0.4	12.	125.19	211.16	-7.142878
7.065584	0.4	12.	125.19	226.852181	-9.24
5.138092	0.4	12.	144.75	237.31	-5.415006
5.26374	0.4	12.	141.480787	249.08	-9.24
7.310635	0.4	12.	145.07	260.2	-15.466205
5.252695	0.4	12.	152.57	270.111696	-9.24
4.528808	0.4	12.	131.495344	261.18	-9.24
5.118977	0.4	12.	130.08	249.41	-12.549665
4.463421	0.4	12.	131.71	237.64	-7.68634
6.463406	0.4	12.	119.33	256.573965	-9.24
6.868406	0.4	12.	99.12	230.45	-12.778033
8.26154	0.4	12.	155.83	248.76	-17.466451
6.121553	0.4	12.	188.1	260.620801	-9.24
5.600337	0.4	12.	187.77	242.54	-9.051322
5.65919	0.4	12.	178.076686	248.43	-9.24
4.854145	0.4	12.	175.39	262.375656	-9.24
8.682569	0.4	12.	167.24	238.726247	-9.24
4.933582	0.4	12.	167.89	224.856113	-9.24
5.57396	0.4	12.	191.68	230.358363	-9.24
5.735378	0.4	12.	175.71	211.414796	-9.24
5.312872	0.4	12.	166.91	201.120696	-9.24
7.184743	0.4	12.	209.93	199.39	-12.716884
4.430984	0.4	12.	194.771396	202.98	-9.24
4.532355	0.4	12.	199.83	194.16	-5.077085
4.722867	0.4	12.	223.62	227.402172	-9.24
6.1462	0.4	12.	202.76	212.47	-6.16061
4.95368	0.4	12.	205.37	227.18	-4.681821
5.97761	0.4	12.	207.288886	248.76	-9.24
4.474148	0.4	12.	242.85	212.14	-10.369552
9.603102	0.4	12.	238.29	226.2	-14.550942
5.036466	0.4	12.	223.62	179.12	-11.87645
4.962085	0.4	12.	221.02	190.56	-10.641063
4.997824	0.4	12.	148.01	205.943948	-9.24
5.897223	0.4	12.	133.34	201.68	-6.059249
5.597398	0.4	12.	155.18	187.94	-6.07953
6.637132	0.4	12.	144.75	178.79	-4.523732
4.504779	0.4	12.	144.1	164.08	-10.20068
6.640029	0.4	12.	168.87	170.590299	-9.24
4.984934	0.4	12.	180.947989	172.91	-9.24
4.992222	0.4	12.	154.53	174.069007	-9.24
4.532545	0.4	12.	163.33	155.406872	-9.24
4.678909	0.4	12.	178.64	159.5	-4.739335
5.153675	0.4	12.	191.68	168.	-12.363251
4.788879	0.4	12.	196.24	183.277371	-9.24
6.106082	0.4	12.	211.24	166.715756	-9.24
5.649147	0.4	12.	219.71	157.87	-7.666984
6.110923	0.4	12.	191.987723	129.09	-9.24
6.212068	0.4	12.	176.36	139.56	-4.851013
5.911764	0.4	12.	165.93	138.58	-12.439201
4.545681	0.4	12.	173.1	126.15	-11.915897
5.144532	0.4	12.	156.282047	120.92	-9.24
6.089287	0.4	12.	144.069307	112.75	-9.24
6.873575	0.4	12.	179.219082	116.34	-9.24
4.888391	0.4	12.	182.950625	103.59	-9.24
4.925759	0.4	12.	176.04	90.31348	-9.24
4.731918	0.4	12.	172.13	80.731166	-9.24
6.435243	0.4	12.	203.106106	75.15	-9.24
7.54888	0.4	12.	152.9	58.646944	-9.24
6.198291	0.4	12.	123.56	82.67	-3.557567
4.712581	0.4	12.	255.512842	117.65	-9.24
6.759295	0.4	12.	263.06	128.90665	-9.24
5.632682	0.4	12.	264.36	145.77	-11.218694
5.223568	0.4	12.	233.912717	132.04	-9.24
4.696978	0.4	12.	250.35	148.06	-11.059875
7.059061	0.4	12.	245.13	192.19	-14.144382
5.752041	0.4	12.	232.42	197.617157	-9.24
5.277749	0.4	12.	213.84	214.75	-9.774196
5.50589	0.4	12.	226.56	215.402681	-9.24
4.771101	0.4	12.	254.91	181.08	-7.831186
8.401426	0.4	12.	276.044894	162.77	-9.24
4.806534	0.4	12.	247.09	158.952452	-9.24
4.429697	0.4	12.	244.48	175.323531	-9.24
7.847492	0.4	12.	262.41	172.91	-14.17291
5.074606	0.4	12.	255.56	198.08	-8.747805
5.151963	0.4	12.	264.36	188.93	-13.880427
8.135963	0.4	12.	268.629315	201.35	-9.24
7.761091	0.4	12.	256.772164	212.14	-9.24
4.732541	0.4	12.	215.8	233.39	-8.623462
4.503295	0.4	12.	215.8	223.91	-5.695876
4.787518	0.4	12.	200.48	237.97	-6.679321
4.434064	0.4	12.	242.029696	141.19	-9.24
4.406104	0.4	12.	228.84	122.740638	-9.24
4.974535	0.4	12.	239.59	113.4	-11.551906
4.865151	0.4	12.	246.44	104.25	-12.221271
4.938572	0.4	12.	218.73	110.13	-5.497261
4.712739	0.4	12.	231.12	92.8	-9.456068
5.271144	0.4	12.	212.22	98.69	-13.301734
4.798324	0.4	12.	224.27	83.65	-9.497354
4.86997	0.4	12.	194.94	83.65	-5.327629
5.189785	0.4	12.	199.18	101.96	-6.310194
4.51369	0.4	12.	134.193935	83.	-9.24
5.450979	0.4	12.	58.532306	136.61	0.91
4.884312	0.4	12.	60.33	146.75	-2.737477
4.643101	0.4	12.	57.75299	169.64	0.91
4.467735	0.4	12.	70.44	180.567733	0.91
5.760473	0.4	12.	89.01	228.49	5.249163
5.316477	0.4	12.	102.38	209.85	5.241633
4.551507	0.4	12.	112.791182	217.7	0.91
4.744135	0.4	12.	193.96	135.565633	0.91
4.718032	0.4	12.	197.099935	157.54	0.91
6.351977	0.4	12.	214.284216	182.06	0.91
4.822365	0.4	12.	220.04	203.96	0.580045
5.214757	0.4	12.	238.94	179.381357	0.91
4.664957	0.4	12.	229.16	164.08	-1.301648
6.107228	0.4	12.	235.68	151.98	3.624593
4.676605	0.4	12.	243.83	117.201457	0.91
8.201251	0.4	12.	210.07577	146.75	0.91
4.71566	0.4	12.	206.787814	159.5	0.91
5.461666	0.4	12.	192.66	147.73	6.343134
4.723054	0.4	12.	204.39	133.02	-0.310647
5.015531	0.4	12.	199.18	124.596563	0.91
4.49716	0.4	12.	194.94	110.059642	0.91
4.520672	0.4	12.	185.49	97.05	-2.103839
5.574204	0.4	12.	167.24	106.514007	0.91
4.823465	0.4	12.	156.782453	108.5	0.91
5.561634	0.4	12.	189.07	76.536768	0.91
4.38875	0.4	12.	194.61	65.99	-3.013085
4.905484	0.4	12.	185.54766	62.73	0.91
5.772909	0.4	12.	164.904241	59.46	0.91
5.261442	0.4	12.	137.25	65.99	0.814738
5.464522	0.4	12.	123.56	104.905992	0.91
5.635081	0.4	12.	113.140642	116.67	0.91
5.9432	0.4	12.	139.072893	87.25	0.91
4.44921	0.4	12.	149.191096	80.38	0.91
5.202298	0.4	12.	149.64	92.199142	0.91
4.586601	0.4	12.	197.846453	92.48	0.91
4.810967	0.4	12.	257.19	134.98	2.261064
4.969751	0.4	12.	248.72	129.20447	0.91
5.994839	0.4	12.	255.89	163.111358	0.91
4.382693	0.4	12.	188.805685	193.18	0.91
4.749233	0.4	12.	184.93689	183.69	0.91
5.166583	0.4	12.	168.87	177.387012	0.91
4.969737	0.4	12.	170.82	188.6	-0.011884
6.958617	0.4	12.	185.769708	216.39	0.91
5.591633	0.4	12.	185.362056	202.66	0.91
5.231724	0.4	12.	162.67	209.879207	0.91
5.045626	0.4	12.	156.16	222.201571	0.91
4.934121	0.4	12.	180.93	230.636026	0.91
5.327382	0.4	12.	144.969655	226.52	0.91
4.679937	0.4	12.	141.872448	213.77	0.91
5.511913	0.4	12.	103.03	224.917219	0.91
4.575534	0.4	12.	92.92	220.97	-0.948069
4.390022	0.4	12.	91.420411	212.14	0.91
5.147577	0.4	12.	121.418984	200.04	0.91
5.401271	0.4	12.	106.94	191.21	5.493102
7.065798	0.4	12.	110.2	203.64	-4.456334
4.620205	0.4	12.	100.152108	201.02	0.91
4.551771	0.4	12.	88.04	163.1	5.108093
5.017487	0.4	12.	115.74	131.037365	0.91
5.746708	0.4	12.	99.12	139.054912	0.91
5.100149	0.4	12.	144.42	133.35	-1.190706
4.713092	0.4	12.	142.47	99.234917	0.91
6.003487	0.4	12.	93.76916	126.48	6.14
4.474262	0.4	12.	112.15	105.558882	6.51
4.770834	0.4	12.	134.902548	95.75	6.51
4.986779	0.4	12.	124.54	92.739126	6.51
4.450399	0.4	12.	91.97012	111.11	6.51
6.030383	0.4	12.	90.32	100.164845	6.51
4.66092	0.4	12.	80.806375	117.	6.51
4.626242	0.4	12.	80.87	127.46	3.691123
4.869441	0.4	12.	64.304911	148.06	6.51
4.486405	0.4	12.	82.82	149.554296	6.51
5.483015	0.4	12.	101.4	151.98	1.035655
6.098766	0.4	12.	111.83	140.021122	6.51
5.448138	0.4	12.	151.59	149.657507	6.51
4.590341	0.4	12.	132.383006	175.19	6.51
4.581776	0.4	12.	152.24	180.1	5.738285
4.807471	0.4	12.	112.485901	175.52	6.51
5.147447	0.4	12.	91.626897	173.89	6.51
4.552833	0.4	12.	101.4	170.62	2.254728
5.108085	0.4	12.	207.65	79.73	9.274761
6.785968	0.4	12.	226.978238	78.42	6.51
5.168001	0.4	12.	210.59	71.88	2.382851
5.99905	0.4	12.	171.15	78.09	6.944143
4.485468	0.4	12.	174.73	90.52	10.663467
5.713454	0.4	12.	246.11	93.13	8.727604
5.617482	0.4	12.	238.71896	84.63	6.51
4.483834	0.4	12.	238.974447	108.5	6.51
5.020121	0.4	12.	259.47	107.712982	6.51
6.556256	0.4	12.	262.24078	121.58	6.51
4.864552	0.4	12.	236.33	97.10218	6.51
5.969986	0.4	12.	190.185149	236.99	6.51
5.218014	0.4	12.	192.233072	253.01	6.51
4.762359	0.4	12.	204.999238	258.56	6.51
8.838367	0.4	12.	222.64	241.508444	6.51
4.809416	0.4	12.	236.66	225.22	10.537438
6.368879	0.4	12.	240.57	211.48	1.1317
5.274244	0.4	12.	255.56	209.625147	6.51
6.47072	0.4	12.	231.44	192.128043	6.51
4.469641	0.4	12.	227.21	174.853406	6.51
4.459093	0.4	12.	182.56	130.4	2.22648
6.53268	0.4	12.	165.28	120.27	1.934451
6.920941	0.4	12.	177.34	106.21	8.947051
5.002465	0.4	12.	213.84	114.06	7.638426
4.712914	0.4	12.	222.32	139.98747	6.51
4.759116	0.4	12.	229.24155	129.09	6.51
4.451049	0.4	12.	229.82	113.395629	6.51
4.946399	0.4	12.	169.52	165.71	4.792787
5.264963	0.4	12.	187.77	163.42	1.480447
5.476952	0.4	12.	163.	141.52	3.936545
5.345279	0.4	12.	158.706692	130.73	6.51
4.865021	0.4	12.	128.82006	154.27	6.51
5.480791	0.4	12.	153.450211	165.39	6.51
4.924583	0.4	12.	127.47	138.002566	6.51
4.509934	0.4	12.	115.74	163.1	4.609025
4.485122	0.4	12.	150.29	201.35	2.367128
4.922908	0.4	12.	129.002269	193.5	6.51
4.501881	0.4	12.	117.637585	186.31	6.51
6.252761	0.4	12.	119.98	224.974996	6.51
5.631586	0.4	12.	141.16	248.1	8.248314
5.078259	0.4	12.	144.73989	235.35	6.51
4.531503	0.4	12.	160.39	238.165686	6.51
4.691461	0.4	12.	159.701073	249.08	6.51
6.281711	0.4	12.	148.01	265.76	1.84526
5.081724	0.4	12.	123.24	259.22	2.169127
4.978879	0.4	12.	121.28	244.189831	6.51
7.214634	0.4	12.	101.336045	253.99	6.51
4.612382	0.4	12.	167.89	266.74	4.478593
4.384081	0.4	12.	163.33	258.24	4.699882
4.513538	0.4	12.	156.442236	270.99	6.51
5.097992	0.4	12.	179.62	260.53	3.260948
5.988107	0.4	12.	181.25	245.479132	6.51
5.597475	0.4	12.	152.24	56.877721	6.51
4.98529	0.4	12.	151.92	72.880518	6.51
4.495073	0.4	12.	181.833197	74.5	9.39
5.207473	0.4	12.	186.14	84.96	8.158134
4.600471	0.4	12.	203.09	105.55	8.451657
5.387373	0.4	12.	212.5207	157.87	9.54
6.312207	0.4	12.	208.3	170.29	4.475491
5.511793	0.4	12.	197.792442	167.67	9.54
4.427867	0.4	12.	187.12	174.21	8.895431
5.00554	0.4	12.	178.97	168.	13.384393
5.609457	0.4	12.	178.32	155.58	8.992463
6.53644	0.4	12.	176.36	140.716409	9.54
4.456598	0.4	12.	169.19	133.02	13.587758
4.972207	0.4	12.	172.45	120.59	11.681488
4.561463	0.4	12.	187.44	119.61	9.15411
5.152826	0.4	12.	189.845333	107.52	9.54
5.087354	0.4	12.	227.21	95.42	10.136387
5.304284	0.4	12.	218.608878	103.92	9.54
4.801653	0.4	12.	211.89	95.42	7.410999
5.078602	0.4	12.	202.804866	89.21	9.54
4.56398	0.4	12.	218.73	87.492057	9.54
5.124792	0.4	12.	159.41	104.067546	9.54
5.115239	0.4	12.	162.205317	92.8	9.54
4.562732	0.4	12.	159.41	81.155847	9.54
4.438599	0.4	12.	163.	70.9	8.267555
4.530553	0.4	12.	142.810272	77.44	9.54
4.794	0.4	12.	125.19	80.444952	9.54
5.305595	0.4	12.	110.85	94.77	9.211331
6.87014	0.4	12.	122.91	100.32	15.991783
5.907114	0.4	12.	124.21	127.09674	9.54
4.591651	0.4	12.	108.9	125.83	6.458723
5.678984	0.4	12.	145.4	118.96	9.482624
5.558785	0.4	12.	124.54	168.266853	9.54
5.533707	0.4	12.	141.773999	182.71	9.54
4.587327	0.4	12.	157.000679	197.43	9.54
5.433816	0.4	12.	167.56	198.41	4.489112
4.688001	0.4	12.	170.5	206.91	9.942766
5.113356	0.4	12.	203.41	242.54	7.378615
4.743315	0.4	12.	214.82	228.49	13.18743
7.164281	0.4	12.	225.25	220.495318	9.54
4.666621	0.4	12.	252.811555	198.08	9.54
5.95826	0.4	12.	267.62	165.71	5.759649
4.439013	0.4	12.	276.57724	169.96	9.54
8.202347	0.4	12.	259.580976	180.75	9.54
4.646433	0.4	12.	249.7	171.532066	9.54
4.949088	0.4	12.	245.79	187.659905	9.54
5.043331	0.4	12.	247.42	152.31	5.071473
7.171196	0.4	12.	263.06	144.656972	9.54
4.771271	0.4	12.	233.4	137.574994	9.54
6.017498	0.4	12.	215.8	126.48	6.047458
4.969189	0.4	12.	204.315291	190.56	9.54
4.482482	0.4	12.	202.11	207.521693	9.54
4.379317	0.4	12.	160.72	154.92	10.063038
4.495222	0.4	12.	117.503577	151.33	9.54
4.957391	0.4	12.	77.61	204.95	14.750579
7.410196	0.4	12.	79.24	217.37	14.631238
5.402907	0.4	12.	101.72	181.137175	13.79
5.72935	0.4	12.	129.343763	183.37	13.79
5.052834	0.4	12.	81.52	180.1	9.478174
4.426083	0.4	12.	94.23	158.10172	13.79
4.931984	0.4	12.	94.23	147.6558	13.79
4.4222	0.4	12.	99.77	108.5	10.822321
6.792751	0.4	12.	73.69	128.727976	13.79
4.671051	0.4	12.	73.37	116.67	16.719403
4.632649	0.4	12.	134.597375	142.5	13.79
4.837746	0.4	12.	143.12	153.29	11.47044
6.601065	0.4	12.	139.729252	169.96	13.79
4.942529	0.4	12.	150.251175	188.93	13.79
4.894806	0.4	12.	128.13	212.47	9.107787
4.819515	0.4	12.	130.3857	202.98	13.79
5.791828	0.4	12.	144.83234	209.85	13.79
4.855237	0.4	12.	118.72615	237.31	13.79
4.977086	0.4	12.	98.14	227.83	11.810182
6.485785	0.4	12.	137.58	258.56	13.804319
6.25087	0.4	12.	140.51	271.840851	13.79
4.751292	0.4	12.	161.37	276.55	12.739223
4.925406	0.4	12.	173.643262	275.24	13.79
8.066166	0.4	12.	170.17	225.87	6.983728
4.545473	0.4	12.	210.91	236.99	12.044599
6.260508	0.4	12.	203.41	223.58	12.225501
5.791909	0.4	12.	213.84	212.14	9.141963
4.491979	0.4	12.	209.28	198.591606	13.79
5.087633	0.4	12.	222.32	196.937895	13.79
4.914822	0.4	12.	222.27298	184.35	13.79
6.466819	0.4	12.	243.190749	161.79	13.79
5.198345	0.4	12.	224.6	157.54	10.299661
5.149376	0.4	12.	219.39	166.044816	13.79
4.551091	0.4	12.	172.78	249.74	11.417503
4.536819	0.4	12.	168.21	239.927349	15.23
5.361439	0.4	12.	178.64	218.918416	16.51
4.787681	0.4	12.	188.42	206.25	14.087304
4.398575	0.4	12.	179.62	202.262139	16.51
6.642548	0.4	12.	179.3	191.21	10.131097
4.498255	0.4	12.	171.8	187.29	18.983053
5.004444	0.4	12.	160.252505	183.37	16.51
4.70401	0.4	12.	165.93	174.54	12.329343
6.956814	0.4	12.	199.267324	181.41	16.51
5.984821	0.4	12.	212.87	178.897889	16.51
4.735572	0.4	12.	190.38	194.330628	16.51
6.860961	0.4	12.	112.813084	217.7	16.51
4.520436	0.4	12.	98.79	213.77	20.102936
5.981727	0.4	12.	91.62	222.27	19.737271
4.373235	0.4	12.	85.994711	232.08	16.51
4.704135	0.4	12.	83.8	163.994676	16.51
4.578138	0.4	12.	71.331272	165.06	16.51
4.663992	0.4	12.	74.116768	153.94	16.51
4.6756	0.4	12.	100.42	192.52	14.560008
4.405374	0.4	12.	99.44	201.956632	16.51
5.550889	0.4	12.	156.48	218.68	14.568587
