4.757065	0.4	12.	217.79	124.95	30.035315
4.672503	0.4	12.	212.25	137.037175	33.63
4.571526	0.4	12.	226.815246	129.2	32.8
4.568268	0.4	12.	165.32	106.64	32.092922
4.605818	0.4	12.	176.260346	107.95	32.8
4.506151	0.4	12.	155.21	108.93	28.8638
4.816896	0.4	12.	161.08	122.99	28.479202
4.837847	0.4	12.	163.69	138.03	35.859841
5.167233	0.4	12.	170.21	141.95	28.204676
4.802498	0.4	12.	179.01	132.8	28.871964
4.699519	0.4	12.	169.868306	150.78	32.8
4.383594	0.4	12.	217.47	146.85	34.274535
5.147588	0.4	12.	222.03	138.239399	34.47
4.511494	0.4	12.	202.15	157.32	34.736726
4.52918	0.4	12.	208.34	164.84	33.39166
4.652531	0.4	12.	156.52	182.82	30.470921
4.37191	0.4	12.	154.24	201.13	30.253675
4.54498	0.4	12.	156.52	135.41	30.388383
4.908286	0.4	12.	199.87	170.331001	34.47
4.85765	0.4	12.	178.03	159.28	39.909252
6.080176	0.4	12.	178.36	164.51	30.092169
4.507555	0.4	12.	181.29	169.74	39.458821
5.3178	0.4	12.	191.72	176.945639	35.38
4.517454	0.4	12.	190.37946	166.8	35.38
4.808007	0.4	12.	203.13	180.299211	35.38
4.538256	0.4	12.	208.67	147.83	32.717786
4.426616	0.4	12.	189.44	155.085692	36.21
4.512428	0.4	12.	184.55	142.93	33.439523
4.489734	0.4	12.	185.85	135.41	40.679617
4.433553	0.4	12.	183.9	126.91	35.124929
4.539052	0.4	12.	172.155181	133.78	36.21
4.919813	0.4	12.	164.34	128.22	38.401801
4.415384	0.4	12.	155.403322	142.6	36.21
4.551188	0.4	12.	149.35	148.82	32.455063
4.727289	0.4	12.	159.45	155.35	38.967757
4.401558	0.4	12.	180.64	86.37	36.523427
4.456394	0.4	12.	179.66	98.14	39.130556
4.723294	0.4	12.	180.31	108.27	41.416874
4.487985	0.4	12.	221.15324	122.01	38.25
4.469183	0.4	12.	176.947465	141.95	38.25
4.656738	0.4	12.	170.86	187.295287	38.25
4.702499	0.4	12.	162.71	193.61	34.743228
4.639543	0.4	12.	140.555586	195.57	38.25
5.346827	0.4	12.	132.728576	176.28	38.25
4.638826	0.4	12.	180.814743	186.09	38.25
5.160578	0.4	12.	173.14	176.291801	38.25
4.989474	0.4	12.	201.644179	98.47	38.25
4.852468	0.4	12.	207.36	126.58	37.525426
4.429055	0.4	12.	195.139697	133.45	38.25
4.481665	0.4	12.	185.2	148.16	42.509741
4.539408	0.4	12.	179.66	151.43	34.917017
4.383867	0.4	12.	197.142916	150.45	38.25
4.490865	0.4	12.	172.16	167.12	42.370275
4.512034	0.4	12.	168.341976	158.3	38.25
4.62452	0.4	12.	166.62	170.39	33.758081
4.926416	0.4	12.	159.783176	177.91	38.25
4.672983	0.4	12.	145.744506	154.37	39.09
4.922796	0.4	12.	147.39	164.406877	39.09
4.943067	0.4	12.	147.39	173.99	35.727721
4.580763	0.4	12.	147.39	184.027077	39.09
4.512177	0.4	12.	156.92244	199.82	39.09
4.507438	0.4	12.	165.97	199.82	42.620817
4.461467	0.4	12.	172.49	196.22	36.316345
4.667999	0.4	12.	171.84	208.377761	39.09
4.754281	0.4	12.	162.71	206.36	35.245798
5.322346	0.4	12.	153.977758	129.85	39.54
5.119728	0.4	12.	147.912421	121.03	39.54
5.261235	0.4	12.	151.3	108.799764	39.54
5.121775	0.4	12.	205.14245	107.95	39.54
4.601831	0.4	12.	186.18	114.16	35.488982
4.642314	0.4	12.	199.54	127.24	43.382613
4.682585	0.4	12.	205.039791	136.72	39.77
4.755132	0.4	12.	139.57	127.89	38.925958
6.615588	0.4	12.	135.598889	140.64	39.77
4.669306	0.4	12.	149.037761	89.31	41.44
4.374819	0.4	12.	141.025082	110.89	41.44
4.552113	0.4	12.	203.45	188.38	46.389191
4.463067	0.4	12.	209.64	193.8006	42.42
4.553835	0.4	12.	212.9	168.76	40.335032
4.58895	0.4	12.	222.36	163.53	42.037583
4.412325	0.4	12.	222.68	171.7	46.488213
4.376224	0.4	12.	249.292028	137.05	42.42
4.88481	0.4	12.	236.37	140.97	38.889966
4.934639	0.4	12.	227.9	148.16	37.613794
4.539678	0.4	12.	232.296799	161.89	42.42
5.270569	0.4	12.	241.59	120.37	48.856269
4.521088	0.4	12.	236.052703	113.18	44.84
4.525	0.4	12.	225.94	117.994514	44.84
4.38842	0.4	12.	195.3	192.3	38.81533
4.498079	0.4	12.	200.19	198.528422	42.95
5.077244	0.4	12.	190.74	205.05	39.442522
4.776987	0.4	12.	222.36	183.346398	42.95
4.890182	0.4	12.	232.559839	181.51	42.95
4.556861	0.4	12.	232.46	171.37	44.391224
5.364474	0.4	12.	243.125664	158.62	42.95
4.588184	0.4	12.	235.72	149.14	43.855971
5.04167	0.4	12.	245.448229	146.85	42.95
5.358101	0.4	12.	241.09589	129.85	42.95
4.429182	0.4	12.	233.76	121.03	39.000062
4.375227	0.4	12.	244.19	110.56	41.727347
7.482832	0.4	12.	255.962602	125.6	42.95
4.760213	0.4	12.	234.42	105.33	39.114229
4.381772	0.4	12.	226.92	94.520302	42.95
4.901721	0.4	12.	220.07	87.915848	42.95
5.933997	0.4	12.	231.16	76.561205	42.95
4.395195	0.4	12.	195.3	96.5	45.190931
4.555988	0.4	12.	158.8	119.104304	42.95
4.509167	0.4	12.	165.97	89.97	39.422097
6.295086	0.4	12.	171.18	70.566344	42.95
4.381844	0.4	12.	181.94	78.504199	42.95
4.50664	0.4	12.	192.7	73.62	39.763481
4.575381	0.4	12.	200.52	89.31	43.271969
5.244101	0.4	12.	202.47	79.068338	42.95
5.262232	0.4	12.	218.44	76.340667	42.95
4.441339	0.4	12.	217.14	176.93	38.699171
4.593178	0.4	12.	218.6215	191.97	42.95
4.560095	0.4	12.	168.9	82.104792	42.95
4.746223	0.4	12.	169.88	122.205816	44.09
5.296815	0.4	12.	167.27	113.51	39.509941
4.437127	0.4	12.	189.11	101.74	39.761252
4.508094	0.4	12.	214.21	114.81	42.651194
5.005619	0.4	12.	227.57	108.93	47.580949
4.421014	0.4	12.	222.68	103.04	41.9931
4.521488	0.4	12.	212.9	94.87	40.75436
5.388432	0.4	12.	209.32	87.35	49.073006
4.954948	0.4	12.	192.04	87.35	39.29922
5.333077	0.4	12.	191.39	80.81	47.989916
5.154646	0.4	12.	183.9	68.897505	44.09
4.585091	0.4	12.	155.87	82.77	40.022453
5.016194	0.4	12.	150.933353	99.12	44.09
4.604552	0.4	12.	233.44	87.043845	44.09
4.840287	0.4	12.	237.67	97.295812	44.09
4.558408	0.4	12.	220.73	147.920033	44.09
4.395594	0.4	12.	226.682573	139.99	44.09
4.370128	0.4	12.	216.16	156.01	40.121421
4.409775	0.4	12.	213.88	161.89	46.480409
4.594315	0.4	12.	205.934449	156.66	44.09
4.689448	0.4	12.	195.63	173.374415	44.09
4.851013	0.4	12.	198.56	163.575086	44.09
5.922825	0.4	12.	208.99	204.72	49.460558
5.066809	0.4	12.	203.78	207.99	40.192416
4.532383	0.4	12.	196.93	207.01	46.880314
4.600755	0.4	12.	162.701708	211.59	44.09
4.979472	0.4	12.	175.42	211.26	48.979895
4.399326	0.4	12.	162.06	142.073113	44.09
4.398551	0.4	12.	155.381021	148.49	44.09
4.390517	0.4	12.	186.5	118.042968	44.09
4.400969	0.4	12.	191.07	124.62	39.758208
4.525794	0.4	12.	177.7	117.43	41.8046
4.830428	0.4	12.	194.98	109.26	43.937509
4.467748	0.4	12.	205.904458	117.76	44.92
4.694264	0.4	12.	150.874075	173.34	44.92
5.06224	0.4	12.	145.98204	137.37	44.92
4.751062	0.4	12.	183.57	181.51	46.046622
4.71992	0.4	12.	179.66	172.451617	48.18
4.561866	0.4	12.	226.92	126.835315	48.18
4.657104	0.4	12.	171.795779	141.62	48.18
5.191482	0.4	12.	171.28813	152.41	48.18
4.396148	0.4	12.	159.45	167.12	43.978958
4.422397	0.4	12.	155.87	191.97	45.228074
4.856479	0.4	12.	174.44	131.408976	48.18
4.380302	0.4	12.	156.606104	126.26	48.18
4.423122	0.4	12.	219.144381	96.18	48.18
4.436145	0.4	12.	224.31	155.68	49.485828
4.458483	0.4	12.	193.02	186.09	45.296812
4.690582	0.4	12.	188.576227	198.84	48.18
5.143991	0.4	12.	177.7	193.93	45.194429
5.224308	0.4	12.	213.56	132.8	44.244413
4.952871	0.4	12.	217.79	120.979224	49.09
4.797286	0.4	12.	218.77	110.56	52.125049
4.541741	0.4	12.	213.56	103.7	47.633071
4.492343	0.4	12.	186.5	97.49	47.253138
4.400801	0.4	12.	174.44	107.954582	49.09
4.873922	0.4	12.	165.64	103.817784	49.09
4.432473	0.4	12.	175.75	78.2	49.508712
4.373647	0.4	12.	157.82	112.665709	49.09
4.819881	0.4	12.	232.387385	134.43	49.09
4.402156	0.4	12.	178.68	201.13	52.938954
4.574054	0.4	12.	189.76	180.2	53.410507
4.396012	0.4	12.	154.89	161.476394	49.09
4.95884	0.4	12.	177.142007	89.97	49.09
4.444847	0.4	12.	172.16	97.49	46.024773
6.714848	0.4	12.	200.84	68.632526	49.09
4.854634	0.4	12.	159.78	95.056645	49.09
4.833575	0.4	12.	141.512247	117.43	49.09
4.575364	0.4	12.	132.556169	114.16	49.09
5.381667	0.4	12.	150.65	105.66	53.659785
4.442475	0.4	12.	210.923132	173.66	49.09
4.413482	0.4	12.	215.84	146.871377	52.95
5.157429	0.4	12.	219.42	129.2	56.66504
4.449649	0.4	12.	221.38	138.873755	52.95
4.881739	0.4	12.	168.25	134.1	57.672318
4.41568	0.4	12.	163.36	141.407525	52.95
4.385942	0.4	12.	181.29	158.62	49.417962
4.476387	0.4	12.	179.01	167.78	56.470575
4.558315	0.4	12.	195.074537	170.72	52.95
4.656188	0.4	12.	187.81	165.82	48.443387
4.501736	0.4	12.	205.41	166.924981	52.95
4.68881	0.4	12.	201.82	177.59	49.77305
4.487427	0.4	12.	154.347481	138.68	52.95
4.70756	0.4	12.	147.39	145.87	50.427021
4.425426	0.4	12.	158.586119	154.05	52.95
4.492164	0.4	12.	165.97	127.24	51.573363
4.540442	0.4	12.	148.7	186.09	48.453744
4.406507	0.4	12.	160.76	183.8	48.729622
4.519928	0.4	12.	153.91	179.585642	52.95
4.592614	0.4	12.	145.925278	201.78	52.95
4.551524	0.4	12.	156.19	206.36	57.078467
4.941512	0.4	12.	144.153981	169.41	52.95
4.652751	0.4	12.	143.15	155.35	48.887553
4.933359	0.4	12.	138.243505	148.16	52.95
4.520861	0.4	12.	142.598259	132.8	52.95
4.388747	0.4	12.	201.82	157.767693	52.95
4.67949	0.4	12.	208.01	149.47	56.834491
4.665931	0.4	12.	196.61	141.3	48.582588
4.431797	0.4	12.	181.61	123.64	49.931818
4.567528	0.4	12.	187.16	90.70383	54.39
4.59452	0.4	12.	177.586186	98.14	54.39
4.401299	0.4	12.	185.684938	104.68	54.39
4.82659	0.4	12.	186.83	140.97	50.6149
4.881729	0.4	12.	179.33	152.41	56.587031
4.412187	0.4	12.	170.53	195.9	51.344359
4.48055	0.4	12.	162.71	194.59	55.696993
4.52461	0.4	12.	162.38	203.42	50.7113
4.712308	0.4	12.	175.42	185.43	51.372912
4.380592	0.4	12.	167.150361	186.74	55.22
4.758138	0.4	12.	150.385295	117.1	55.22
4.579785	0.4	12.	151.63	129.310782	55.22
4.409511	0.4	12.	208.67	108.99144	55.22
4.42678	0.4	12.	205.844262	96.18	55.22
4.374163	0.4	12.	178.68	141.757679	55.22
4.806972	0.4	12.	188.46	155.585683	55.22
5.067326	0.4	12.	208.431927	138.03	55.22
4.775175	0.4	12.	192.489487	134.1	55.22
4.374922	0.4	12.	208.99	127.24	57.076651
4.64501	0.4	12.	202.47	104.02	50.650146
4.550057	0.4	12.	181.61	114.25858	55.22
4.494723	0.4	12.	191.39	146.53	57.378181
4.745863	0.4	12.	164.67	160.26	56.396189
4.491597	0.4	12.	173.520145	177.26	55.22
4.934508	0.4	12.	164.67	175.3	51.603229
4.600543	0.4	12.	169.88	168.43	57.918351
4.406123	0.4	12.	171.84	161.89	50.893177
5.535319	0.4	12.	147.07	176.61	60.011025
5.072079	0.4	12.	135.667735	179.55	55.22
6.097382	0.4	12.	135.670367	198.84	55.22
4.573319	0.4	12.	185.2	188.7	52.151173
4.571058	0.4	12.	193.02	62.829202	55.22
4.444902	0.4	12.	175.371914	71.	55.22
4.724563	0.4	12.	166.95	66.126476	55.22
4.601262	0.4	12.	161.41	84.918083	55.22
4.698149	0.4	12.	138.79799	109.91	58.18
5.05096	0.4	12.	150.	88.	53.893262
4.647049	0.4	12.	155.21	95.079442	58.18
4.701507	0.4	12.	166.411912	75.58	58.18
4.675593	0.4	12.	172.097679	84.73	58.18
4.917243	0.4	12.	167.27	93.867285	58.18
4.579125	0.4	12.	183.57	80.16	54.891718
4.544104	0.4	12.	192.37	93.56	61.516901
5.223441	0.4	12.	195.63	102.709455	58.18
4.76529	0.4	12.	201.580305	81.14	58.18
4.858476	0.4	12.	197.59	89.97	54.217272
4.71688	0.4	12.	193.904086	74.6	58.18
4.538301	0.4	12.	228.868035	80.48	58.18
4.747611	0.4	12.	217.47	80.177461	58.18
4.472854	0.4	12.	225.94	96.83	61.644741
4.571927	0.4	12.	224.64	89.97	53.693788
4.729187	0.4	12.	232.79	103.37	56.72534
4.42947	0.4	12.	236.7	124.95	61.942837
4.418256	0.4	12.	231.16	118.74	53.972665
4.602742	0.4	12.	248.347313	137.7	58.18
4.461422	0.4	12.	243.87	129.2	55.826041
4.464597	0.4	12.	231.292526	132.8	58.18
4.524556	0.4	12.	238.065319	142.6	58.18
4.497537	0.4	12.	228.55	148.49	54.009563
5.888828	0.4	12.	228.55	164.84	53.178359
4.78481	0.4	12.	238.	113.29086	59.16
4.37633	0.4	12.	223.01	103.04	55.713394
8.780356	0.4	12.	247.144333	99.12	59.16
6.006683	0.4	12.	234.91108	89.31	59.16
4.978429	0.4	12.	214.53	92.25	58.147406
4.517421	0.4	12.	207.04	88.98	63.655422
4.567255	0.4	12.	193.02	84.41	61.311679
4.661363	0.4	12.	185.005601	71.66	59.16
4.464916	0.4	12.	154.24	83.75	62.267177
4.395886	0.4	12.	164.99	122.405904	59.16
4.551842	0.4	12.	162.38	112.52	56.825158
5.390281	0.4	12.	173.14	110.130453	60.07
4.518533	0.4	12.	158.8	145.461307	60.07
4.572634	0.4	12.	150.935799	150.78	60.07
4.565051	0.4	12.	214.010302	114.81	60.07
4.401028	0.4	12.	222.68	119.39	57.516751
5.08784	0.4	12.	228.16413	111.54	60.07
4.786682	0.4	12.	245.273079	121.03	60.07
4.565373	0.4	12.	227.9	141.342303	60.07
4.558383	0.4	12.	220.37229	150.45	60.07
4.536801	0.4	12.	211.93	160.26	55.556767
4.549215	0.4	12.	219.908485	162.87	60.07
4.393047	0.4	12.	222.68	171.552061	60.07
4.681794	0.4	12.	219.75	193.011654	60.07
4.477577	0.4	12.	211.93	196.22	63.670027
4.393083	0.4	12.	203.45	190.66	62.742849
4.566047	0.4	12.	195.63	177.713205	60.07
4.377362	0.4	12.	199.21	166.861103	60.07
5.794415	0.4	12.	225.371247	182.82	60.07
4.543858	0.4	12.	216.49	176.93	55.753998
5.944282	0.4	12.	217.155097	204.72	60.07
4.858078	0.4	12.	195.96	193.61	55.460276
4.693312	0.4	12.	186.527328	193.61	60.07
4.589481	0.4	12.	194.65	209.638208	60.07
4.408347	0.4	12.	205.08	208.875592	60.07
4.512937	0.4	12.	201.82	200.15	63.986812
4.392509	0.4	12.	184.87	212.282384	60.07
4.647781	0.4	12.	187.48	202.76	56.849355
4.965169	0.4	12.	172.81	199.1264	60.07
4.681741	0.4	12.	165.217265	206.68	60.07
4.869055	0.4	12.	166.95	216.414857	60.07
5.029987	0.4	12.	148.7	193.61	62.095609
4.473481	0.4	12.	147.72	164.055682	60.07
4.534603	0.4	12.	154.24	169.74	57.413131
4.41796	0.4	12.	159.408157	176.61	60.07
5.201565	0.4	12.	137.667654	139.01	60.07
4.385026	0.4	12.	148.314998	138.03	60.07
4.58809	0.4	12.	157.82	133.78	62.377397
4.505362	0.4	12.	144.032035	122.01	60.07
4.656071	0.4	12.	189.44	107.62	64.282917
4.380083	0.4	12.	205.73	119.72	60.518405
4.528339	0.4	12.	223.33	155.03	68.052754
4.489887	0.4	12.	228.87	155.03	60.169442
4.639284	0.4	12.	227.540591	124.95	63.86
4.488658	0.4	12.	233.11	147.858112	63.86
4.534326	0.4	12.	210.3	167.78	60.621763
