4.738052	0.4	12.	77.25	119.33	2.459896
4.878246	0.4	12.	86.37	129.47	0.669641
6.967937	0.4	12.	91.26	142.594775	0.
4.445723	0.4	12.	73.99	166.968029	0.
5.346558	0.4	12.	82.46	193.27894	0.
5.229899	0.4	12.	67.47	191.447336	0.
4.835841	0.4	12.	85.39	224.94	-3.4227
4.8802	0.4	12.	74.31	227.55	-3.985687
5.65995	0.4	12.	91.26	229.84	4.418891
8.053579	0.4	12.	106.91	237.03	2.155796
5.673105	0.4	12.	105.6	212.19	-1.813226
5.738893	0.4	12.	89.051878	213.17	0.
4.646371	0.4	12.	110.16	193.55	1.607645
5.899912	0.4	12.	101.36	90.593739	0.
6.331101	0.4	12.	59.344449	105.28	0.
6.459483	0.4	12.	55.41	119.331535	0.
5.576326	0.4	12.	42.37	149.647532	0.
4.979293	0.4	12.	43.35	164.13	-3.765157
5.428738	0.4	12.	56.39	166.74	-0.436058
7.227273	0.4	12.	56.71	153.821903	0.
6.192093	0.4	12.	55.92924	179.82	0.
4.682503	0.4	12.	70.869847	143.86	0.
5.659453	0.4	12.	39.724832	125.22	0.
5.480898	0.4	12.	33.9	137.036697	0.
4.665486	0.4	12.	107.566552	177.57	0.
4.589712	0.4	12.	207.86	185.777544	0.
4.434658	0.4	12.	158.97	143.9	1.041708
6.981201	0.4	12.	250.84381	150.44	0.
4.810941	0.4	12.	47.18	196.581228	0.
5.577803	0.4	12.	34.651572	210.92	0.
4.376639	0.4	12.	49.800584	224.33	0.
7.39992	0.4	12.	157.01	128.21	-5.750999
5.091461	0.4	12.	88.24	171.819377	0.
4.974771	0.4	12.	123.77	219.1	-10.464694
5.762578	0.4	12.	121.646982	202.42	-15.
5.301481	0.4	12.	148.87	216.48	-13.79568
4.837629	0.4	12.	154.46158	205.04	-15.
5.450913	0.4	12.	168.42	205.69	-16.874163
4.559035	0.4	12.	171.03	218.511406	-15.
6.254011	0.4	12.	182.11	213.637611	-15.
6.613498	0.4	12.	196.879326	221.06	-15.
4.512763	0.4	12.	203.639176	210.92	-15.
6.234327	0.4	12.	200.69	200.13	-10.126561
5.063333	0.4	12.	216.33	214.85	-13.873253
4.713718	0.4	12.	218.61	197.97014	-15.
5.81214	0.4	12.	232.63	195.457926	-15.
7.427495	0.4	12.	242.73	207.98	-13.405054
4.668425	0.4	12.	229.7	208.63	-15.765793
5.146737	0.4	12.	248.27	169.665093	-15.
5.923688	0.4	12.	230.35	171.04	-17.124755
5.860825	0.4	12.	262.341866	150.11	-15.
5.694429	0.4	12.	229.312167	138.01	-15.
5.960007	0.4	12.	245.34	123.711502	-15.
5.176962	0.4	12.	229.04	117.116437	-15.
6.383641	0.4	12.	209.804251	155.34	-15.
4.486581	0.4	12.	174.94	105.97	-12.725094
5.888388	0.4	12.	159.62	106.41522	-15.
5.938471	0.4	12.	150.5	95.147946	-15.
7.400059	0.4	12.	187.65	117.09	-16.58466
4.993677	0.4	12.	183.09	164.219425	-15.
5.483496	0.4	12.	174.29	149.61152	-15.
5.691271	0.4	12.	150.17	169.454314	-15.
7.579312	0.4	12.	145.61	155.813547	-15.
8.656403	0.4	12.	125.07	136.029626	-15.
6.075217	0.4	12.	125.07	107.28	-13.548218
6.460398	0.4	12.	102.003882	100.42	-15.
4.812022	0.4	12.	122.482254	122.32	-15.
4.877369	0.4	12.	151.278653	191.96	-15.
4.54341	0.4	12.	131.59	191.31	-16.833334
6.159395	0.4	12.	150.82	236.400148	-15.
5.981092	0.4	12.	161.734449	224.65	-15.
7.612826	0.4	12.	174.337234	232.5	-15.
5.594875	0.4	12.	133.87	238.71	-10.02921
5.377185	0.4	12.	131.59	229.89	-16.867608
5.127091	0.4	12.	120.18	238.39	-9.939263
5.909767	0.4	12.	114.64	224.33	-15.993104
4.58084	0.4	12.	107.979637	238.39	-15.
6.140199	0.4	12.	85.96	231.357353	-15.
6.060587	0.4	12.	84.33	215.975763	-15.
5.523019	0.4	12.	94.76	210.6	-19.104275
5.977937	0.4	12.	82.525517	193.92	-15.
4.904434	0.4	12.	72.27	160.329035	-15.
6.853177	0.4	12.	72.233369	126.9	-15.
4.495805	0.4	12.	60.3432	124.28	-15.
5.020614	0.4	12.	131.174938	148.8	-15.
5.687197	0.4	12.	165.81	119.934313	-15.
5.690057	0.4	12.	55.529168	179.54	-15.
6.303653	0.4	12.	52.72	166.735492	-15.
5.247422	0.4	12.	50.44	151.441821	-15.
6.336027	0.4	12.	75.21	141.28	-17.250503
6.327527	0.4	12.	32.18	137.715268	-15.
5.43988	0.4	12.	44.994277	207.	-15.
5.950013	0.4	12.	52.72	194.25	-12.958311
5.596131	0.4	12.	84.33	151.42	-14.468398
8.92571	0.4	12.	55.98	106.938815	-15.
4.743377	0.4	12.	213.4	144.55	-14.451011
4.745069	0.4	12.	32.18	166.548229	-15.
6.231671	0.4	12.	38.05	180.605193	-15.
5.817814	0.4	12.	32.51	194.272438	-15.
6.134451	0.4	12.	22.41	187.84922	-15.
6.248422	0.4	12.	13.787171	150.11	-15.
4.405637	0.4	12.	42.854639	141.28	-15.
4.390485	0.4	12.	22.41	130.82	-14.338154
7.294355	0.4	12.	41.63	127.23	-19.537379
4.402252	0.4	12.	50.924648	133.11	-15.
5.641333	0.4	12.	59.56	145.411482	-15.
4.496506	0.4	12.	83.660844	125.59	-15.
7.676447	0.4	12.	85.96	100.381501	-15.
5.317988	0.4	12.	101.28	119.814555	-15.
6.435105	0.4	12.	92.48	134.75	-13.216256
7.03154	0.4	12.	107.706125	146.84	-15.
5.561551	0.4	12.	99.32	166.290489	-15.
7.000462	0.4	12.	118.92476	167.77	-15.
4.394017	0.4	12.	104.124901	175.29	-15.
6.839315	0.4	12.	110.41	189.67	-12.094939
4.640938	0.4	12.	92.437743	181.82	-15.
4.54033	0.4	12.	84.01	173.93242	-15.
5.179858	0.4	12.	64.45	187.63326	-15.
6.523309	0.4	12.	57.845769	208.31	-15.
5.25636	0.4	12.	92.810267	199.81	-15.
6.33955	0.4	12.	100.95	222.69	-15.514068
5.786101	0.4	12.	107.15	210.19431	-15.
4.933545	0.4	12.	128.502214	180.52	-15.
5.24454	0.4	12.	137.13	170.581787	-15.
4.990888	0.4	12.	137.702379	114.47	-15.
4.821549	0.4	12.	139.547022	130.49	-15.
4.594921	0.4	12.	181.814267	133.44	-15.
5.883992	0.4	12.	193.19	143.25	-14.727323
7.596354	0.4	12.	206.56	130.17	-9.723954
4.465159	0.4	12.	217.91747	125.92	-15.
6.30662	0.4	12.	254.14	133.573779	-15.
6.625674	0.4	12.	224.16	155.76541	-15.
5.243495	0.4	12.	209.81	167.408905	-15.
5.531812	0.4	12.	244.36	195.88	-18.596978
4.58886	0.4	12.	203.95	187.71	-19.490033
5.393692	0.4	12.	193.19	172.67	-18.435389
4.779282	0.4	12.	179.83	182.81	-19.233619
5.172539	0.4	12.	161.9	185.173866	-15.
6.690137	0.4	12.	184.72	196.21	-16.817555
4.425319	0.4	12.	166.14	170.71	-13.364229
6.199772	0.4	12.	162.23	158.94	-18.308217
6.384248	0.4	12.	156.006667	138.67	-15.
4.791969	0.4	12.	110.830975	130.82	-15.
6.562881	0.4	12.	220.776735	213.87	-29.85
8.589422	0.4	12.	197.76	213.54	-28.904375
5.489896	0.4	12.	188.96	225.64	-35.120699
4.646097	0.4	12.	125.418533	212.88	-29.85
6.092546	0.4	12.	119.53	198.17	-28.471105
5.312893	0.4	12.	129.64	186.729508	-29.85
5.012684	0.4	12.	145.07047	215.17	-29.85
5.515978	0.4	12.	168.069593	202.1	-29.85
7.825652	0.4	12.	169.4	215.5	-28.654759
5.12551	0.4	12.	156.458217	232.17	-29.85
4.808919	0.4	12.	145.93	226.047865	-29.85
6.368466	0.4	12.	139.454039	235.77	-29.85
4.78189	0.4	12.	130.869812	224.65	-29.85
5.28477	0.4	12.	119.011797	233.81	-29.85
7.893057	0.4	12.	99.32	237.027745	-29.85
5.185334	0.4	12.	82.372442	219.75	-29.85
8.250677	0.4	12.	113.318949	219.1	-29.85
4.633109	0.4	12.	95.74	204.114822	-29.85
4.59213	0.4	12.	204.6	197.570263	-29.85
5.571669	0.4	12.	219.92	197.85	-33.880145
4.607279	0.4	12.	232.393617	185.42	-29.85
6.884771	0.4	12.	230.35	169.07	-32.943548
6.681581	0.4	12.	245.99	164.17	-29.991692
6.383118	0.4	12.	250.88	150.44	-26.129599
5.003205	0.4	12.	234.26	139.	-26.570266
7.430369	0.4	12.	217.636993	135.73	-29.85
6.932586	0.4	12.	218.29	152.73	-32.904087
7.691215	0.4	12.	203.3	150.53612	-29.85
7.13029	0.4	12.	186.02	149.249865	-29.85
4.862658	0.4	12.	169.73	153.38	-25.310602
4.62075	0.4	12.	129.270382	155.02	-29.85
4.572405	0.4	12.	129.31	143.308622	-29.85
4.430806	0.4	12.	127.940757	131.15	-29.85
5.56122	0.4	12.	118.88	115.78	-31.261025
5.714903	0.4	12.	163.21	112.19	-28.517454
5.264251	0.4	12.	63.47	187.38	-32.238166
5.654753	0.4	12.	73.58	167.44	-29.966173
7.375183	0.4	12.	54.02	172.34	-34.532831
5.507936	0.4	12.	54.67	155.02	-35.219324
5.64177	0.4	12.	63.15	119.505146	-29.85
4.857276	0.4	12.	77.81	123.535349	-29.85
6.132436	0.4	12.	101.352143	104.99	-29.85
5.8844	0.4	12.	152.406292	165.8	-29.85
6.155987	0.4	12.	149.19	153.38	-33.417934
5.469691	0.4	12.	174.361511	115.13	-29.85
4.635878	0.4	12.	129.31	114.653943	-29.85
6.202594	0.4	12.	134.2	101.72	-30.188668
4.60508	0.4	12.	188.3	169.646632	-29.85
7.865434	0.4	12.	48.957921	196.21	-29.85
4.444772	0.4	12.	57.954456	205.69	-29.85
6.900359	0.4	12.	73.25	201.623585	-29.85
5.266646	0.4	12.	96.39	215.646824	-29.85
5.564903	0.4	12.	84.66	192.273804	-29.85
6.609567	0.4	12.	102.26	186.003719	-29.85
5.859213	0.4	12.	115.62	180.947877	-29.85
7.169903	0.4	12.	88.24	174.451557	-29.85
5.905858	0.4	12.	75.21	180.84	-34.183336
4.592127	0.4	12.	69.01	148.420004	-29.85
8.911387	0.4	12.	81.4	153.71	-36.269601
5.627409	0.4	12.	99.65	165.84633	-29.85
4.975165	0.4	12.	114.523131	166.79	-29.85
4.82478	0.4	12.	51.74	133.11	-30.391201
4.408597	0.4	12.	35.12	137.918696	-29.85
4.486581	0.4	12.	29.9	164.5	-27.052181
5.047605	0.4	12.	86.94	137.03	-26.619448
5.538755	0.4	12.	87.547088	115.46	-29.85
5.351087	0.4	12.	102.26	133.332127	-29.85
5.59026	0.4	12.	100.63	146.84	-35.139675
5.299388	0.4	12.	112.69	140.15818	-29.85
6.948915	0.4	12.	111.364823	153.71	-29.85
8.249537	0.4	12.	145.61	112.19	-28.208327
6.10504	0.4	12.	139.09	127.55	-35.748271
5.357015	0.4	12.	144.63	143.309382	-29.85
4.780803	0.4	12.	151.55841	125.59	-29.85
5.173249	0.4	12.	157.99	135.457362	-29.85
4.798235	0.4	12.	167.048389	126.57	-29.85
5.884659	0.4	12.	172.98	136.036146	-29.85
5.296778	0.4	12.	186.35	129.19	-26.390821
5.080863	0.4	12.	199.39	135.05169	-29.85
4.969482	0.4	12.	236.54	152.121037	-29.85
8.455581	0.4	12.	240.920045	204.06	-29.85
6.725677	0.4	12.	208.752197	185.42	-29.85
4.849297	0.4	12.	200.792447	167.77	-29.85
4.63594	0.4	12.	192.87	179.54	-31.973245
5.448255	0.4	12.	171.03	167.77	-26.175613
5.249554	0.4	12.	172.33	185.022997	-29.85
6.252749	0.4	12.	150.5	185.221465	-29.85
6.359719	0.4	12.	137.216526	174.63	-29.85
5.776664	0.4	12.	126.7	167.44	-31.754375
5.007866	0.4	12.	136.15	196.527061	-29.85
7.982829	0.4	12.	148.853909	202.42	-29.85
6.911289	0.4	12.	171.36	231.19	-35.795509
5.800156	0.4	12.	182.44	211.25	-29.638131
6.096761	0.4	12.	31.53	193.410034	-29.85
4.815343	0.4	12.	221.87	121.862627	-29.85
4.967981	0.4	12.	124.1	181.82	-4.598844
8.950971	0.4	12.	122.79	154.570057	-0.08
5.58801	0.4	12.	101.61	160.25	-2.228091
5.537342	0.4	12.	69.99	179.54	-2.336337
4.7414	0.4	12.	77.855538	208.96	-0.08
5.215502	0.4	12.	58.58	210.78741	-0.08
5.434122	0.4	12.	35.77	188.899028	-0.08
5.560046	0.4	12.	22.595658	173.	-0.08
6.172672	0.4	12.	11.65	143.762832	-0.08
6.155301	0.4	12.	54.489088	133.11	-0.08
5.931952	0.4	12.	107.15	148.325673	-0.08
5.153634	0.4	12.	105.19	132.165483	-0.08
8.160151	0.4	12.	109.110731	114.15	-0.08
5.545733	0.4	12.	140.07	129.19	-2.062966
4.739758	0.4	12.	146.91	118.07	3.592594
7.924624	0.4	12.	172.66	133.44	-4.220377
6.546399	0.4	12.	187.98	136.05	-0.916037
6.575025	0.4	12.	206.56	134.75	4.279863
6.370004	0.4	12.	222.85	126.57	-4.52182
4.959121	0.4	12.	222.529657	155.02	-0.08
4.925748	0.4	12.	198.41	171.04	2.022083
5.012626	0.4	12.	196.45	190.65	-1.414518
4.672142	0.4	12.	217.64	190.98	1.050065
5.809871	0.4	12.	172.01	190.120748	-0.08
4.934284	0.4	12.	159.62	185.75	-0.615437
5.432992	0.4	12.	164.806351	170.38	-0.08
5.95892	0.4	12.	159.62	154.672007	-0.08
4.434495	0.4	12.	172.33	160.57	0.717501
5.960128	0.4	12.	195.339743	147.5	-0.08
4.678153	0.4	12.	216.01	167.77	4.054993
6.660699	0.4	12.	133.222636	190.98	-0.08
4.656376	0.4	12.	110.252945	167.77	-0.08
5.965952	0.4	12.	77.81	152.404803	-0.08
5.719345	0.4	12.	69.66	127.461405	-0.08
5.0215	0.4	12.	95.41	198.17	-4.486378
4.596343	0.4	12.	92.48	187.06	-4.489866
4.790568	0.4	12.	103.89	223.02	-1.740781
5.593042	0.4	12.	138.66069	176.92	-0.08
5.308738	0.4	12.	26.715466	198.5	-0.08
4.67831	0.4	12.	159.95	116.44	-0.09343
5.970163	0.4	12.	275.33	148.748013	-0.08
5.939401	0.4	12.	143.	209.804304	14.92
4.374431	0.4	12.	141.7	220.484531	14.92
5.117653	0.4	12.	142.67	231.52	18.449009
5.300176	0.4	12.	162.88	231.19	19.465573
6.42935	0.4	12.	195.815319	225.31	15.76
5.088076	0.4	12.	133.87	114.8	15.148954
4.653543	0.4	12.	129.64	128.53	16.617743
4.800831	0.4	12.	127.311481	143.9	15.76
5.024794	0.4	12.	144.838882	145.21	15.76
4.723897	0.4	12.	173.523706	145.86	15.76
4.786862	0.4	12.	173.292099	135.4	15.76
4.559081	0.4	12.	173.96	114.375486	15.76
5.044933	0.4	12.	189.28	125.287724	15.76
5.945063	0.4	12.	216.62049	109.57	15.76
5.826421	0.4	12.	233.28	107.586292	15.76
5.326799	0.4	12.	242.73	118.907204	15.76
5.722885	0.4	12.	256.182449	120.03	15.76
4.484857	0.4	12.	264.150277	139.65	15.76
4.583303	0.4	12.	261.96	150.77	17.54272
6.649315	0.4	12.	282.431015	150.44	15.76
6.205048	0.4	12.	278.26	170.409151	15.76
4.76052	0.4	12.	264.57	169.358749	15.76
4.739466	0.4	12.	225.79	143.57	16.994826
5.318806	0.4	12.	229.317916	133.76	15.76
5.404345	0.4	12.	249.9	175.952333	15.76
6.912709	0.4	12.	239.28954	188.36	15.76
4.600957	0.4	12.	233.28	202.789422	15.76
6.627716	0.4	12.	221.87	201.421416	15.76
6.293057	0.4	12.	230.383025	173.65	15.76
4.929243	0.4	12.	184.39	178.151926	15.76
7.246232	0.4	12.	176.57	226.190686	15.76
5.506404	0.4	12.	171.968594	209.62	15.76
7.729917	0.4	12.	175.27	190.644652	15.76
5.096684	0.4	12.	159.310854	210.27	15.76
5.079642	0.4	12.	152.78	198.493715	15.76
4.685265	0.4	12.	120.51	205.36	15.096546
4.763292	0.4	12.	124.193067	226.29	15.76
4.549728	0.4	12.	133.22	236.73655	15.76
6.391959	0.4	12.	133.619792	198.17	15.76
4.889483	0.4	12.	69.99	170.05	17.668257
4.568343	0.4	12.	70.32	158.61	17.946933
6.2079	0.4	12.	59.56	164.17	15.344212
4.849329	0.4	12.	49.46	183.136883	15.76
5.017029	0.4	12.	40.98	155.922435	15.76
5.085433	0.4	12.	40.33	167.91133	15.76
4.709719	0.4	12.	70.32	119.38	12.07676
5.34018	0.4	12.	79.44	125.59	11.168965
5.238931	0.4	12.	86.94	135.153823	15.76
4.552035	0.4	12.	107.15	115.583853	15.76
6.426397	0.4	12.	122.14	108.59	18.824816
6.185564	0.4	12.	176.57	102.7	12.269758
4.613083	0.4	12.	102.987294	93.55	15.76
5.972172	0.4	12.	92.48	93.55	21.005356
6.094224	0.4	12.	90.398576	104.67	15.76
5.357003	0.4	12.	80.813981	94.2	15.76
4.413931	0.4	12.	157.34	124.94	14.721936
4.735485	0.4	12.	149.84	100.42	12.555935
5.466102	0.4	12.	141.04	91.128317	15.76
4.795816	0.4	12.	126.7	99.44	13.961222
4.696789	0.4	12.	63.840919	104.01	15.76
4.952728	0.4	12.	56.95	112.684391	15.76
6.236189	0.4	12.	55.	95.287071	15.76
6.236073	0.4	12.	45.87	145.65419	15.76
6.954789	0.4	12.	108.45	198.17	14.435024
4.823332	0.4	12.	106.82	185.493497	15.76
8.150125	0.4	12.	146.26	182.48	17.17102
6.945813	0.4	12.	142.614282	162.21	15.76
5.262408	0.4	12.	205.021982	215.17	15.76
5.59187	0.4	12.	216.33	221.595825	15.76
4.544814	0.4	12.	239.15	163.19	19.175119
6.443983	0.4	12.	230.35	157.96	11.715741
4.471777	0.4	12.	250.56	161.93457	15.76
4.612918	0.4	12.	252.19	144.88	15.417599
6.202834	0.4	12.	250.56	130.625879	15.76
4.992762	0.4	12.	247.3	109.57	14.647208
7.459026	0.4	12.	228.39	120.755515	15.76
5.116465	0.4	12.	215.04967	122.98	15.76
5.049461	0.4	12.	216.905696	133.11	15.76
4.904624	0.4	12.	200.69	155.34	12.67998
4.599826	0.4	12.	211.827833	174.31	15.76
6.662224	0.4	12.	216.587764	157.3	15.76
5.129676	0.4	12.	226.478948	186.73	15.76
5.124391	0.4	12.	210.455961	189.02	15.76
6.139884	0.4	12.	199.451339	199.81	15.76
5.686601	0.4	12.	198.08	180.176082	15.76
4.383336	0.4	12.	189.28	198.5	12.106797
5.448398	0.4	12.	193.52	210.6	16.790015
5.630871	0.4	12.	187.98	241.535861	15.76
4.676763	0.4	12.	176.157487	238.39	15.76
4.767384	0.4	12.	167.77	250.913492	15.76
4.819921	0.4	12.	153.43	220.511503	15.76
4.527183	0.4	12.	166.14	218.961781	15.76
4.674404	0.4	12.	162.55	195.56	15.569821
7.66475	0.4	12.	165.49	177.57	17.345797
6.602841	0.4	12.	156.36	162.998788	15.76
6.440969	0.4	12.	173.64	158.796217	15.76
5.140883	0.4	12.	186.35	153.05	15.091609
5.7382	0.4	12.	193.749386	167.44	15.76
5.299064	0.4	12.	206.88	165.48	13.061753
5.086168	0.4	12.	204.27	146.123424	15.76
6.864237	0.4	12.	192.838311	141.28	15.76
5.020673	0.4	12.	201.01	125.524532	15.76
5.646226	0.4	12.	200.36	113.82	15.86562
5.292681	0.4	12.	190.58	106.197951	15.76
4.42237	0.4	12.	161.9	111.549469	15.76
5.063752	0.4	12.	162.23	98.78	20.355302
6.276987	0.4	12.	145.61	111.21	17.923312
4.8608	0.4	12.	146.997406	124.94	15.76
4.546511	0.4	12.	157.34	134.909945	15.76
5.084082	0.4	12.	161.530747	151.75	15.76
6.639721	0.4	12.	120.84	185.75	15.30929
4.894062	0.4	12.	130.601159	176.59	15.76
6.361139	0.4	12.	112.492646	174.96	15.76
5.538352	0.4	12.	129.31	160.9	13.08763
4.612118	0.4	12.	112.69	159.59	16.010764
7.301984	0.4	12.	113.99	146.84	17.918223
7.224811	0.4	12.	114.814735	132.46	15.76
4.487107	0.4	12.	118.23	120.392818	15.76
4.724933	0.4	12.	104.319879	105.32	15.76
4.626617	0.4	12.	114.32	100.231427	15.76
6.922755	0.4	12.	99.32	131.8	11.980179
5.719117	0.4	12.	83.220766	115.78	15.76
5.327156	0.4	12.	47.353491	117.09	15.76
5.973373	0.4	12.	44.57	132.952312	15.76
5.356635	0.4	12.	32.249916	136.38	15.76
4.545661	0.4	12.	14.58	160.65792	15.76
4.481797	0.4	12.	23.06	167.11	11.680671
7.15035	0.4	12.	63.067212	147.82	15.76
5.119278	0.4	12.	62.494393	132.46	15.76
4.854172	0.4	12.	73.25	140.3	12.128469
6.711135	0.4	12.	99.98	145.86	14.532026
4.940953	0.4	12.	84.01	146.845318	15.76
6.292185	0.4	12.	86.61	166.859541	15.76
5.944278	0.4	12.	99.	159.568597	15.76
5.89125	0.4	12.	94.44	180.19	11.626371
4.776874	0.4	12.	82.959843	192.61	15.76
5.292892	0.4	12.	93.46	206.543273	15.76
5.803229	0.4	12.	104.54	212.916046	15.76
4.596791	0.4	12.	101.61	223.360073	15.76
4.902612	0.4	12.	114.97	233.774099	15.76
5.102134	0.4	12.	111.151929	245.58	15.76
6.779131	0.4	12.	123.77	245.25	9.608809
4.731179	0.4	12.	137.13	245.25	17.919591
4.713115	0.4	12.	146.58	247.36526	15.76
4.831831	0.4	12.	81.07	178.068623	15.76
5.269748	0.4	12.	72.414916	186.73	15.76
5.898115	0.4	12.	70.561531	207.98	15.76
5.437345	0.4	12.	51.74	226.742964	15.76
4.549261	0.4	12.	87.92	226.29	13.614854
4.91019	0.4	12.	88.939627	216.48	15.76
4.701059	0.4	12.	77.16	232.5	11.91543
4.853438	0.4	12.	85.64	237.474559	15.76
4.926497	0.4	12.	104.87	235.783351	15.76
5.713752	0.4	12.	49.46	209.29	13.330896
7.37246	0.4	12.	59.24	199.110262	15.76
5.13225	0.4	12.	39.68	198.83	20.580424
4.430838	0.4	12.	31.53	194.9	12.376923
4.435169	0.4	12.	29.58	206.02	15.462517
5.479269	0.4	12.	11.	208.106769	15.76
6.80203	0.4	12.	37.540024	180.52	15.76
6.604006	0.4	12.	28.27	154.03	16.766657
5.991632	0.4	12.	18.455834	144.55	15.76
4.91447	0.4	12.	5.46	153.826917	15.76
4.430357	0.4	12.	-1.575821	173.98	15.76
5.947266	0.4	12.	-2.822381	188.69	15.76
5.17479	0.4	12.	6.76	194.9	14.019226
5.658085	0.4	12.	22.510469	180.52	15.76
6.046538	0.4	12.	21.544475	197.85	15.76
6.372369	0.4	12.	59.24	177.9	12.771349
5.512451	0.4	12.	22.038873	132.13	15.76
5.278478	0.4	12.	19.8	122.65	20.701481
4.793545	0.4	12.	22.271667	114.15	15.76
6.155337	0.4	12.	35.185546	119.38	15.76
5.693845	0.4	12.	41.709136	107.28	15.76
4.877375	0.4	12.	68.69	92.472875	15.76
4.550231	0.4	12.	200.36	102.38	16.405595
4.437146	0.4	12.	33.848918	218.12	15.76
6.613436	0.4	12.	10.02	133.44	21.252044
4.471443	0.4	12.	157.01	231.482662	30.
6.08906	0.4	12.	174.210882	230.21	30.
4.580004	0.4	12.	173.96	201.44	26.800488
5.002126	0.4	12.	228.119914	196.54	30.
6.738433	0.4	12.	184.778989	183.79	30.
4.371685	0.4	12.	182.11	172.67	33.432121
4.73246	0.4	12.	159.95	217.13	27.961478
7.530163	0.4	12.	157.01	205.099228	30.
6.194336	0.4	12.	145.33958	222.69	30.
4.817087	0.4	12.	140.07	207.837448	30.
4.663341	0.4	12.	143.65	233.48	30.84924
4.971179	0.4	12.	138.76	243.486573	30.
5.722892	0.4	12.	122.342793	227.6	30.
5.382214	0.4	12.	125.890476	208.96	30.
4.69235	0.4	12.	115.541985	206.67	30.
4.453208	0.4	12.	106.82	207.	26.0815
4.737208	0.4	12.	108.12	198.83	34.491938
4.733587	0.4	12.	120.042166	240.02	30.
8.709361	0.4	12.	111.71	253.444234	30.
4.457647	0.4	12.	107.786785	237.41	30.
6.246665	0.4	12.	43.341182	226.94	30.
7.055746	0.4	12.	78.46	196.602756	30.
4.667793	0.4	12.	84.66	104.854264	30.
6.539136	0.4	12.	72.048658	99.44	30.
4.870722	0.4	12.	81.4	91.59	26.020818
4.777	0.4	12.	60.86	108.190275	30.
5.047003	0.4	12.	61.52	94.154827	30.
5.122404	0.4	12.	71.48344	116.44	30.
5.564998	0.4	12.	47.83	128.86	26.202862
4.95794	0.4	12.	44.57	117.42	28.912957
5.132344	0.4	12.	34.46	141.61	26.668051
6.086037	0.4	12.	41.63	150.77	34.850033
5.453603	0.4	12.	56.95	161.88	26.529324
5.368023	0.4	12.	70.97	164.82	27.379917
6.917245	0.4	12.	41.30531	165.48	30.
7.202055	0.4	12.	39.68	189.624132	30.
6.804031	0.4	12.	52.183685	177.9	30.
5.652965	0.4	12.	66.73	180.49129	30.
4.79281	0.4	12.	264.57	141.065698	30.
5.384739	0.4	12.	264.793977	156.	30.
5.577588	0.4	12.	282.547713	151.09	30.
